Millis, X Accel, Y Accel, Z Accel
5011.4,0.83109,-0.016912,0.43612
5012.4,0.82107,-0.026895,0.43612
5012.4,0.84112,-0.016912,0.44616
5013.4,0.86118,0.0030552,0.43612
5013.4,0.87121,0.0030552,0.42608
5014.4,0.86118,0.0030552,0.44616
5014.4,0.85115,-0.0069283,0.47628
5015.4,0.85115,0.0030552,0.46624
5015.4,0.84112,0.013039,0.4562
5016.4,0.85115,0.042989,0.43612
5016.4,0.82107,0.033006,0.37587
5017.4,0.80101,0.042989,0.39595
5018.4,0.79098,0.033006,0.42608
5018.4,0.79098,0.042989,0.43612
5019.4,0.81104,0.033006,0.39595
5019.4,0.80101,0.013039,0.43612
5020.4,0.82107,0.013039,0.43612
5020.4,0.82107,0.0030552,0.41603
5021.4,0.82107,-0.0069283,0.37587
5021.4,0.80101,-0.0069283,0.39595
5022.4,0.79098,-0.026895,0.43612
5023.4,0.80101,-0.036879,0.48632
5023.4,0.81104,-0.046862,0.4562
5024.4,0.81104,-0.056846,0.44616
5024.4,0.82107,-0.056846,0.44616
5025.4,0.83109,-0.056846,0.43612
5025.4,0.83109,-0.056846,0.4562
5026.4,0.84112,-0.056846,0.47628
5026.4,0.85115,-0.046862,0.48632
5027.4,0.87121,-0.026895,0.48632
5028.4,0.91132,-0.016912,0.46624
5028.4,0.88123,0.0030552,0.43612
5029.4,0.87121,0.023022,0.41603
5029.4,0.84112,0.013039,0.42608
5030.4,0.84112,0.042989,0.44616
5030.4,0.81104,0.033006,0.4562
5031.4,0.80101,0.042989,0.43612
5031.4,0.79098,0.023022,0.43612
5032.4,0.81104,0.042989,0.42608
5033.4,0.84112,0.033006,0.41603
5033.4,0.81104,0.033006,0.40599
5034.4,0.81104,0.033006,0.40599
5034.4,0.82107,0.023022,0.41603
5035.4,0.81104,0.0030552,0.43612
5035.4,0.80101,-0.016912,0.44616
5036.4,0.80101,0.0030552,0.43612
5036.4,0.81104,0.0030552,0.41603
5037.4,0.80101,-0.016912,0.42608
5038.4,0.81104,-0.0069283,0.43612
5038.4,0.81104,-0.0069283,0.43612
5039.4,0.80101,0.0030552,0.44616
5039.4,0.82107,-0.0069283,0.44616
5040.4,0.85115,-0.0069283,0.42608
5040.4,0.85115,-0.016912,0.41603
5041.4,0.85115,-0.0069283,0.43612
5041.4,0.86118,-0.0069283,0.46624
5042.4,0.86118,-0.0069283,0.46624
5042.4,0.85115,0.013039,0.48632
5043.4,0.86118,0.013039,0.4562
5044.4,0.85115,0.0030552,0.4562
5044.4,0.85115,0.0030552,0.46624
5045.4,0.85115,-0.0069283,0.44616
5045.4,0.84112,0.0030552,0.4562
5046.4,0.83109,-0.0069283,0.4562
5046.4,0.83109,0.0030552,0.49636
5047.4,0.82107,-0.0069283,0.48632
5047.4,0.85115,0.013039,0.44616
5048.4,0.88123,-0.0069283,0.44616
5049.4,0.87121,-0.0069283,0.41603
5049.4,0.85115,0.0030552,0.39595
5050.4,0.81104,-0.0069283,0.41603
5050.4,0.81104,0.013039,0.43612
5051.4,0.80101,0.0030552,0.42608
5051.4,0.79098,0.0030552,0.42608
5052.4,0.79098,0.0030552,0.43612
5052.4,0.79098,0.013039,0.41603
5053.4,0.77093,0.0030552,0.39595
5054.4,0.78096,0.0030552,0.40599
5054.4,0.77093,0.0030552,0.39595
5055.4,0.78096,0.013039,0.41603
5055.4,0.78096,-0.0069283,0.44616
5056.4,0.79098,-0.016912,0.48632
5056.4,0.84112,-0.0069283,0.47628
5057.4,0.84112,-0.0069283,0.44616
5057.4,0.88123,0.0030552,0.43612
5058.4,0.86118,0.0030552,0.42608
5059.4,0.87121,0.013039,0.4562
5059.4,0.87121,0.023022,0.42608
5060.4,0.85115,0.033006,0.41603
5060.4,0.83109,0.0030552,0.44616
5061.4,0.82107,0.023022,0.46624
5061.4,0.81104,0.0030552,0.46624
5062.4,0.84112,0.023022,0.47628
5062.4,0.84112,0.013039,0.44616
5063.4,0.84112,0.013039,0.44616
5063.4,0.82107,0.023022,0.43612
5064.4,0.84112,0.0030552,0.4562
5065.4,0.84112,0.013039,0.4562
5065.4,0.83109,0.0030552,0.44616
5066.4,0.84112,-0.016912,0.46624
5066.4,0.83109,-0.0069283,0.46624
5067.4,0.84112,-0.0069283,0.4562
5067.4,0.86118,0.023022,0.43612
5068.4,0.87121,0.023022,0.43612
5068.4,0.87121,0.023022,0.43612
5069.4,0.86118,0.033006,0.43612
5070.4,0.84112,0.023022,0.43612
5070.4,0.84112,0.033006,0.42608
5071.4,0.81104,0.033006,0.41603
5071.4,0.81104,0.023022,0.41603
5072.4,0.81104,0.023022,0.42608
5072.4,0.81104,0.013039,0.39595
5073.4,0.79098,-0.0069283,0.38591
5073.4,0.77093,-0.036879,0.41603
5074.4,0.7609,-0.056846,0.44616
5075.4,0.78096,-0.056846,0.43612
5075.4,0.81104,-0.066829,0.42608
5076.4,0.81104,-0.076813,0.42608
5076.4,0.79098,-0.086797,0.42608
5077.4,0.81104,-0.086797,0.47628
5077.4,0.85115,-0.066829,0.48632
5078.4,0.87121,-0.046862,0.43612
5078.4,0.86118,-0.036879,0.40599
5079.4,0.83109,-0.016912,0.40599
5080.4,0.82107,-0.016912,0.46624
5080.4,0.85115,0.0030552,0.48632
5081.4,0.86118,0.023022,0.46624
5081.4,0.87121,0.023022,0.43612
5082.4,0.85115,0.013039,0.46624
5082.4,0.84112,0.023022,0.46624
5083.4,0.85115,0.033006,0.4562
5083.4,0.86118,0.033006,0.44616
5084.4,0.87121,0.033006,0.43612
5085.4,0.85115,0.013039,0.43612
5085.4,0.82107,0.013039,0.47628
5086.4,0.83109,0.0030552,0.49636
5086.4,0.85115,0.023022,0.5064
5087.4,0.85115,0.033006,0.4562
5087.4,0.88123,0.052973,0.40599
5088.4,0.83109,0.033006,0.39595
5088.4,0.84112,0.042989,0.43612
5089.4,0.82107,0.052973,0.44616
5089.4,0.84112,0.052973,0.41603
5090.4,0.81104,0.052973,0.40599
5091.4,0.80101,0.033006,0.40599
5091.4,0.77093,0.033006,0.43612
5092.4,0.79098,0.033006,0.43612
5092.4,0.81104,0.033006,0.41603
5093.4,0.82107,0.023022,0.39595
5093.4,0.82107,0.0030552,0.41603
5094.4,0.79098,-0.026895,0.44616
5094.4,0.80101,-0.046862,0.47628
5095.4,0.84112,-0.056846,0.47628
5096.4,0.85115,-0.056846,0.46624
5096.4,0.84112,-0.066829,0.44616
5097.4,0.84112,-0.046862,0.44616
5097.4,0.82107,-0.036879,0.46624
5098.4,0.83109,-0.046862,0.4562
5098.4,0.83109,-0.026895,0.46624
5099.4,0.84112,-0.036879,0.47628
5099.4,0.85115,-0.036879,0.46624
5100.4,0.85115,-0.0069283,0.46624
5101.4,0.85115,0.013039,0.4562
5101.4,0.88123,0.023022,0.43612
5102.4,0.86118,0.023022,0.42608
5102.4,0.85115,0.013039,0.44616
5103.4,0.84112,0.013039,0.4562
5103.4,0.84112,0.0030552,0.47628
5104.4,0.83109,0.013039,0.46624
5104.4,0.82107,0.0030552,0.43612
5105.4,0.82107,0.0030552,0.42608
5106.4,0.81104,0.0030552,0.41603
5106.4,0.81104,0.0030552,0.42608
5107.4,0.81104,-0.0069283,0.43612
5107.4,0.81104,-0.016912,0.42608
5108.4,0.80101,-0.016912,0.42608
5108.4,0.79098,-0.016912,0.42608
5109.4,0.80101,-0.016912,0.44616
5109.4,0.79098,-0.0069283,0.4562
5110.4,0.82107,-0.026895,0.44616
5110.4,0.85115,-0.016912,0.43612
5111.4,0.84112,-0.0069283,0.41603
5112.4,0.86118,-0.0069283,0.44616
5112.4,0.86118,0.013039,0.42608
5113.4,0.83109,0.0030552,0.41603
5113.4,0.81104,0.0030552,0.42608
5114.4,0.82107,0.0030552,0.42608
5114.4,0.83109,0.013039,0.43612
5115.4,0.84112,0.023022,0.42608
5115.4,0.83109,0.013039,0.43612
5116.4,0.82107,0.013039,0.44616
5117.4,0.82107,0.013039,0.46624
5117.4,0.84112,-0.016912,0.4562
5118.4,0.85115,-0.016912,0.4562
5118.4,0.84112,-0.0069283,0.46624
5119.4,0.85115,-0.016912,0.4562
5119.4,0.85115,0.0030552,0.43612
5120.4,0.83109,-0.016912,0.39595
5120.4,0.84112,-0.0069283,0.41603
5121.4,0.82107,-0.0069283,0.4562
5122.4,0.81104,0.0030552,0.49636
5122.4,0.82107,0.0030552,0.49636
5123.4,0.85115,0.0030552,0.47628
5123.4,0.86118,0.013039,0.44616
5124.4,0.89126,0.023022,0.4562
5124.4,0.88123,0.023022,0.44616
5125.4,0.86118,0.023022,0.44616
5125.4,0.86118,0.023022,0.47628
5126.4,0.81104,0.023022,0.44616
5127.4,0.82107,0.013039,0.44616
5127.4,0.82107,0.013039,0.4562
5128.4,0.83109,0.023022,0.44616
5128.4,0.84112,0.0030552,0.42608
5129.4,0.82107,0.023022,0.41603
5129.4,0.84112,0.023022,0.39595
5130.4,0.80101,0.013039,0.43612
5130.4,0.80101,0.013039,0.46624
5131.4,0.80101,0.013039,0.46624
5132.4,0.81104,0.0030552,0.43612
5132.4,0.84112,0.013039,0.42608
5133.4,0.85115,0.042989,0.38591
5133.4,0.81104,0.023022,0.39595
5134.4,0.79098,0.013039,0.44616
5134.4,0.78096,-0.026895,0.4562
5135.4,0.80101,-0.046862,0.42608
5135.4,0.80101,-0.066829,0.43612
5136.4,0.82107,-0.046862,0.46624
5136.4,0.84112,-0.046862,0.48632
5137.4,0.85115,-0.056846,0.46624
5138.4,0.85115,-0.086797,0.44616
5138.4,0.96145,-0.026895,0.37587
5139.4,0.86118,-0.0069283,0.29555
5139.4,0.77093,-0.026895,0.48632
5140.4,0.74085,-0.0069283,0.62689
5140.4,0.78096,0.0030552,0.56664
5141.4,0.86118,-0.026895,0.44616
5141.4,0.84112,-0.026895,0.36583
5142.4,0.81104,-0.026895,0.38591
5143.4,0.82107,-0.036879,0.41603
5143.4,0.88123,0.0030552,0.38591
5144.4,0.93137,0.013039,0.36583
5144.4,0.88123,0.0030552,0.40599
5145.4,0.84112,-0.0069283,0.47628
5145.4,0.75087,-0.016912,0.5064
5146.4,0.74085,-0.0069283,0.49636
5146.4,0.82107,0.062956,0.40599
5147.4,0.81104,0.023022,0.34575
5148.4,0.79098,0.013039,0.37587
5148.4,0.7609,0.023022,0.43612
5149.4,0.79098,0.042989,0.46624
5149.4,0.81104,0.062956,0.48632
5150.4,0.86118,0.042989,0.48632
5150.4,0.87121,0.013039,0.46624
5151.4,0.88123,0.023022,0.41603
5151.4,0.85115,0.033006,0.42608
5152.4,0.87121,0.042989,0.4562
5153.4,0.86118,0.0030552,0.43612
5153.4,0.87121,0.023022,0.46624
5154.4,0.86118,-0.0069283,0.48632
5154.4,0.86118,-0.0069283,0.5064
5155.4,0.90129,0.013039,0.47628
5155.4,0.92134,0.0030552,0.44616
5156.4,0.87121,0.042989,0.43612
5156.4,0.85115,-0.016912,0.44616
5157.4,0.84112,-0.026895,0.47628
5158.4,0.83109,-0.036879,0.46624
5158.4,0.84112,-0.0069283,0.4562
5159.4,0.85115,0.023022,0.39595
5159.4,0.82107,0.013039,0.36583
5160.4,0.77093,0.0030552,0.39595
5160.4,0.77093,0.013039,0.41603
5161.4,0.77093,-0.0069283,0.4562
5161.4,0.79098,-0.026895,0.46624
5162.4,0.82107,-0.036879,0.47628
5162.4,0.85115,-0.016912,0.44616
5163.4,0.85115,-0.0069283,0.42608
5164.4,0.88123,-0.0069283,0.42608
5164.4,0.85115,-0.016912,0.43612
5165.4,0.83109,-0.036879,0.4562
5165.4,0.83109,-0.036879,0.47628
5166.4,0.83109,-0.056846,0.47628
5166.4,0.83109,-0.016912,0.47628
5167.4,0.83109,-0.0069283,0.44616
5167.4,0.82107,0.013039,0.39595
5168.4,0.84112,0.0030552,0.41603
5169.4,0.82107,0.013039,0.40599
5169.4,0.82107,0.023022,0.43612
5170.4,0.84112,0.042989,0.43612
5170.4,0.82107,0.042989,0.44616
5171.4,0.82107,0.052973,0.44616
5171.4,0.80101,0.042989,0.42608
5172.4,0.80101,0.023022,0.40599
5172.4,0.81104,0.033006,0.39595
5173.4,0.80101,0.023022,0.38591
5174.4,0.81104,0.013039,0.41603
5174.4,0.80101,0.0030552,0.42608
5175.4,0.84112,-0.026895,0.46624
5175.4,0.83109,-0.056846,0.48632
5176.4,0.86118,-0.066829,0.46624
5176.4,0.87121,-0.076813,0.5064
5177.4,0.91132,-0.026895,0.5064
5177.4,0.90129,-0.016912,0.47628
5178.4,0.88123,-0.016912,0.48632
5179.4,0.85115,-0.036879,0.4562
5179.4,0.84112,-0.046862,0.41603
5180.4,0.80101,-0.066829,0.38591
5180.4,0.74085,-0.066829,0.39595
5181.4,0.74085,-0.056846,0.46624
5181.4,0.7609,-0.026895,0.51644
5182.4,0.84112,-0.0069283,0.5064
5182.4,0.87121,0.0030552,0.41603
5183.4,0.86118,0.0030552,0.37587
5183.4,0.83109,-0.0069283,0.38591
5184.4,0.77093,-0.016912,0.39595
5185.4,0.75087,-0.026895,0.42608
5185.4,0.7609,-0.016912,0.46624
5186.4,0.77093,-0.0069283,0.49636
5186.4,0.78096,0.023022,0.48632
5187.4,0.81104,0.042989,0.4562
5187.4,0.82107,0.062956,0.41603
5188.4,0.87121,0.07294,0.37587
5188.4,0.87121,0.062956,0.37587
5189.4,0.84112,0.042989,0.42608
5190.4,0.85115,0.042989,0.49636
5190.4,0.85115,0.052973,0.49636
5191.4,0.87121,0.062956,0.46624
5191.4,0.87121,0.07294,0.42608
5192.4,0.85115,0.062956,0.43612
5192.4,0.84112,0.062956,0.43612
5193.4,0.81104,0.042989,0.42608
5193.4,0.80101,0.013039,0.43612
5194.4,0.79098,0.0030552,0.46624
5195.4,0.81104,-0.0069283,0.49636
5195.4,0.83109,0.0030552,0.46624
5196.4,0.84112,-0.016912,0.44616
5196.4,0.85115,-0.026895,0.42608
5197.4,0.86118,-0.056846,0.42608
5197.4,0.82107,-0.056846,0.48632
5198.4,0.85115,-0.046862,0.5064
5198.4,0.87121,-0.046862,0.48632
5199.4,0.87121,-0.046862,0.4562
5200.4,0.85115,-0.026895,0.44616
5200.4,0.85115,-0.016912,0.41603
5201.4,0.84112,0.0030552,0.42608
5201.4,0.83109,0.0030552,0.46624
5202.4,0.83109,0.023022,0.46624
5202.4,0.81104,0.013039,0.48632
5203.4,0.84112,0.042989,0.42608
5203.4,0.88123,0.062956,0.42608
5204.4,0.85115,0.082923,0.41603
5205.4,0.83109,0.07294,0.41603
5205.4,0.79098,0.052973,0.41603
5206.4,0.78096,0.023022,0.43612
5206.4,0.80101,0.013039,0.4562
5207.4,0.83109,0.013039,0.4562
5207.4,0.85115,0.023022,0.43612
5208.4,0.86118,0.023022,0.42608
5208.4,0.85115,0.023022,0.41603
5209.4,0.86118,0.033006,0.41603
5209.4,0.84112,0.042989,0.40599
5210.4,0.82107,0.023022,0.46624
5211.4,0.83109,0.033006,0.46624
5211.4,0.80101,0.013039,0.4562
5212.4,0.79098,-0.016912,0.42608
5212.4,0.80101,-0.026895,0.41603
5213.4,0.83109,-0.046862,0.41603
5213.4,0.87121,-0.036879,0.41603
5214.4,0.90129,0.013039,0.41603
5214.4,0.84112,-0.026895,0.47628
5215.4,0.87121,-0.026895,0.5064
5216.4,0.82107,-0.046862,0.4562
5216.4,0.80101,-0.12673,0.46624
5217.4,0.83109,-0.076813,0.42608
5217.4,0.84112,-0.066829,0.33571
5218.4,0.77093,-0.056846,0.39595
5218.4,0.73082,-0.046862,0.53652
5219.4,0.85115,-0.036879,0.5566
5219.4,0.88123,-0.016912,0.4562
5220.4,0.86118,-0.086797,0.40599
5221.4,0.83109,-0.066829,0.43612
5221.4,0.83109,-0.026895,0.47628
5222.4,0.86118,-0.016912,0.4562
5222.4,0.86118,0.0030552,0.38591
5223.4,0.83109,-0.026895,0.37587
5223.4,0.80101,-0.046862,0.43612
5224.4,0.7609,-0.046862,0.49636
5224.4,0.81104,-0.016912,0.52648
5225.4,0.85115,0.013039,0.47628
5226.4,0.87121,0.013039,0.43612
5226.4,0.83109,-0.0069283,0.44616
5227.4,0.83109,0.0030552,0.4562
5227.4,0.84112,0.033006,0.42608
5228.4,0.84112,0.013039,0.40599
5228.4,0.83109,-0.046862,0.39595
5229.4,0.78096,-0.036879,0.41603
5229.4,0.79098,-0.046862,0.42608
5230.4,0.73082,-0.046862,0.4562
5231.4,0.84112,0.062956,0.40599
5231.4,0.84112,-0.066829,0.33571
5232.4,0.82107,-0.076813,0.40599
5232.4,0.88123,0.013039,0.38591
5233.4,0.78096,-0.026895,0.43612
5233.4,0.72079,0.033006,0.58673
5234.4,0.7609,0.013039,0.60681
5234.4,0.87121,0.052973,0.47628
5235.4,0.89126,0.07294,0.31563
5235.4,0.88123,0.082923,0.34575
5236.4,0.84112,0.023022,0.5064
5237.4,0.86118,0.052973,0.48632
5237.4,0.9414,0.24266,0.35579
5238.4,0.90129,0.12286,0.35579
5238.4,0.78096,0.0030552,0.49636
5239.4,0.84112,0.062956,0.57669
5239.4,0.95143,0.14282,0.48632
5240.4,0.90129,0.092907,0.42608
5240.4,0.80101,0.033006,0.48632
5241.4,0.83109,0.11287,0.53652
5242.4,0.90129,0.10289,0.4562
5242.4,0.84112,0.023022,0.36583
5243.4,0.81104,0.023022,0.43612
5243.4,0.88123,-0.016912,0.46624
5244.4,0.85115,0.052973,0.38591
5244.4,0.81104,0.052973,0.33571
5245.4,0.78096,-0.026895,0.42608
5245.4,0.71076,-0.09678,0.54656
5246.4,0.81104,-0.016912,0.48632
5247.4,0.83109,-0.036879,0.44616
5247.4,0.84112,-0.15668,0.44616
5248.4,0.84112,-0.066829,0.36583
5248.4,0.83109,-0.016912,0.39595
5249.4,0.82107,-0.046862,0.5064
5249.4,0.74085,-0.11675,0.5566
5250.4,0.81104,-0.12673,0.53652
5250.4,0.86118,-0.086797,0.48632
5251.4,0.83109,-0.076813,0.42608
5252.4,0.7609,-0.09678,0.43612
5252.4,0.90129,0.0030552,0.41603
5253.4,0.89126,-0.0069283,0.34575
5253.4,0.82107,0.023022,0.36583
5254.4,0.81104,-0.016912,0.49636
5254.4,0.83109,-0.016912,0.53652
5255.4,0.78096,-0.036879,0.47628
5255.4,0.84112,0.052973,0.42608
5256.4,0.83109,0.033006,0.41603
5256.4,0.78096,-0.026895,0.4562
5257.4,0.79098,0.013039,0.4562
5258.4,0.86118,0.023022,0.4562
5258.4,0.81104,-0.016912,0.43612
5259.4,0.80101,-0.086797,0.49636
5259.4,0.84112,-0.026895,0.51644
5260.4,0.87121,-0.026895,0.49636
5260.4,0.85115,-0.026895,0.40599
5261.4,0.85115,-0.026895,0.44616
5261.4,0.87121,-0.046862,0.47628
5262.4,0.85115,-0.026895,0.44616
5263.4,0.86118,0.023022,0.46624
5263.4,0.88123,0.0030552,0.47628
5264.4,0.84112,-0.016912,0.46624
5264.4,0.81104,-0.016912,0.43612
5265.4,0.83109,-0.016912,0.43612
5265.4,0.82107,-0.046862,0.43612
5266.4,0.81104,-0.046862,0.4562
5266.4,0.84112,-0.056846,0.46624
5267.4,0.89126,-0.036879,0.4562
5268.4,0.83109,-0.086797,0.4562
5268.4,0.86118,-0.056846,0.52648
5269.4,0.87121,-0.046862,0.49636
5269.4,0.86118,-0.046862,0.44616
5270.4,0.82107,-0.026895,0.43612
5270.4,0.83109,0.013039,0.41603
5271.4,0.77093,-0.0069283,0.41603
5271.4,0.80101,0.042989,0.40599
5272.4,0.81104,0.052973,0.36583
5273.4,0.74085,-0.016912,0.37587
5273.4,0.7609,0.0030552,0.41603
5274.4,0.80101,0.052973,0.44616
5274.4,0.87121,0.07294,0.48632
5275.4,0.84112,0.062956,0.44616
5275.4,0.88123,0.082923,0.43612
5276.4,0.89126,0.10289,0.42608
5276.4,0.83109,0.07294,0.4562
5277.4,0.84112,0.092907,0.44616
5278.4,0.84112,0.082923,0.38591
5278.4,0.83109,0.10289,0.32567
5279.4,0.78096,0.10289,0.37587
5279.4,0.84112,0.14282,0.48632
5280.4,0.83109,0.15281,0.49636
5280.4,0.83109,0.082923,0.51644
5281.4,0.88123,0.07294,0.48632
5281.4,0.92134,0.082923,0.41603
5282.4,0.91132,0.10289,0.34575
5282.4,0.85115,0.12286,0.40599
5283.4,0.85115,0.10289,0.5064
5284.4,0.83109,0.052973,0.5064
5284.4,0.82107,-0.016912,0.47628
5285.4,0.86118,-0.026895,0.4562
5285.4,0.84112,-0.026895,0.44616
5286.4,0.85115,-0.016912,0.4562
5286.4,0.83109,-0.0069283,0.42608
5287.4,0.91132,-0.046862,0.38591
5287.4,0.90129,-0.076813,0.33571
5288.4,0.83109,-0.11675,0.41603
5289.4,0.78096,-0.1467,0.56664
5289.4,0.77093,-0.1467,0.59677
5290.4,0.83109,-0.10676,0.47628
5290.4,0.84112,-0.086797,0.35579
5291.4,0.79098,-0.10676,0.37587
5291.4,0.7609,-0.10676,0.46624
5292.4,0.7609,-0.09678,0.48632
5292.4,0.80101,-0.10676,0.49636
5293.4,0.84112,-0.09678,0.4562
5294.4,0.81104,-0.086797,0.40599
5294.4,0.84112,-0.066829,0.44616
5295.4,0.83109,-0.056846,0.44616
5295.4,0.81104,-0.036879,0.42608
5296.4,0.83109,-0.016912,0.38591
5296.4,0.81104,-0.036879,0.40599
5297.4,0.78096,-0.046862,0.46624
5297.4,0.82107,0.0030552,0.46624
5298.4,0.87121,0.023022,0.41603
5299.4,0.82107,0.023022,0.38591
5299.4,0.80101,0.023022,0.38591
5300.4,0.80101,0.033006,0.43612
5300.4,0.78096,0.023022,0.4562
5301.4,0.77093,0.013039,0.4562
5301.4,0.84112,0.033006,0.4562
5302.4,0.84112,0.033006,0.4562
5302.4,0.86118,0.033006,0.47628
5303.4,0.90129,0.042989,0.46624
5303.4,0.91132,0.033006,0.4562
5304.4,0.91132,0.023022,0.4562
5305.4,0.90129,0.033006,0.43612
5305.4,0.91132,0.033006,0.44616
5306.4,0.89126,0.042989,0.41603
5306.4,0.85115,0.033006,0.42608
5307.4,0.84112,0.042989,0.44616
5307.4,0.80101,0.013039,0.46624
5308.4,0.80101,0.023022,0.4562
5308.4,0.82107,0.042989,0.42608
5309.4,0.82107,0.033006,0.42608
5310.4,0.80101,0.023022,0.43612
5310.4,0.82107,0.033006,0.43612
5311.4,0.84112,0.013039,0.42608
5311.4,0.82107,0.013039,0.42608
5312.4,0.78096,-0.016912,0.47628
5312.4,0.82107,-0.0069283,0.5064
5313.4,0.85115,0.0030552,0.46624
5313.4,0.85115,-0.016912,0.40599
5314.4,0.87121,0.0030552,0.37587
5315.4,0.84112,0.013039,0.38591
5315.4,0.79098,-0.0069283,0.44616
5316.4,0.79098,0.0030552,0.52648
5316.4,0.81104,0.0030552,0.52648
5317.4,0.82107,0.0030552,0.48632
5317.4,0.85115,0.023022,0.42608
5318.4,0.86118,0.042989,0.42608
5318.4,0.87121,0.042989,0.41603
5319.4,0.86118,0.042989,0.38591
5320.4,0.87121,0.023022,0.37587
5320.4,0.82107,0.013039,0.41603
5321.4,0.78096,0.0030552,0.44616
5321.4,0.80101,0.013039,0.46624
5322.4,0.82107,-0.0069283,0.4562
5322.4,0.83109,0.0030552,0.42608
5323.4,0.83109,0.0030552,0.42608
5323.4,0.82107,0.0030552,0.46624
5324.4,0.79098,-0.0069283,0.49636
5325.4,0.85115,-0.0069283,0.44616
5325.4,0.84112,0.0030552,0.40599
5326.4,0.84112,-0.0069283,0.40599
5326.4,0.81104,0.0030552,0.42608
5327.4,0.82107,0.0030552,0.43612
5327.4,0.82107,0.013039,0.43612
5328.4,0.83109,0.013039,0.42608
5328.4,0.81104,0.033006,0.43612
5329.4,0.81104,0.023022,0.47628
5329.4,0.83109,0.013039,0.47628
5330.4,0.86118,0.013039,0.41603
5331.4,0.85115,-0.026895,0.41603
5331.4,0.84112,-0.026895,0.46624
5332.4,0.83109,-0.026895,0.48632
5332.4,0.83109,-0.056846,0.48632
5333.4,0.89126,0.0030552,0.4562
5333.4,0.91132,0.023022,0.44616
5334.4,0.85115,0.042989,0.48632
5334.4,0.81104,-0.0069283,0.53652
5335.4,0.88123,-0.0069283,0.46624
5336.4,0.87121,-0.0069283,0.32567
5336.4,0.86118,-0.046862,0.30559
5337.4,0.77093,-0.046862,0.37587
5337.4,0.80101,-0.046862,0.5064
5338.4,0.85115,-0.026895,0.48632
5338.4,0.87121,-0.016912,0.41603
5339.4,0.80101,-0.036879,0.41603
5339.4,0.73082,-0.046862,0.4562
5340.4,0.73082,-0.046862,0.49636
5341.4,0.73082,-0.036879,0.4562
5341.4,0.81104,-0.016912,0.38591
5342.4,0.82107,-0.0069283,0.33571
5342.4,0.77093,-0.0069283,0.37587
5343.4,0.72079,-0.016912,0.49636
5343.4,0.81104,0.013039,0.52648
5344.4,0.86118,0.013039,0.41603
5344.4,0.89126,0.0030552,0.34575
5345.4,0.82107,-0.026895,0.37587
5346.4,0.80101,-0.046862,0.46624
5346.4,0.80101,-0.016912,0.5064
5347.4,0.85115,-0.016912,0.52648
5347.4,0.90129,-0.036879,0.52648
5348.4,0.89126,-0.0069283,0.5064
5348.4,0.87121,-0.026895,0.48632
5349.4,0.87121,-0.0069283,0.47628
5349.4,0.84112,-0.016912,0.40599
5350.4,0.87121,-0.026895,0.37587
5351.4,0.83109,-0.036879,0.42608
5351.4,0.79098,-0.036879,0.54656
5352.4,0.82107,-0.016912,0.56664
5352.4,0.86118,0.0030552,0.49636
5353.4,0.87121,0.013039,0.41603
5353.4,0.87121,0.07294,0.32567
5354.4,0.86118,0.033006,0.32567
5354.4,0.84112,0.023022,0.39595
5355.4,0.79098,0.0030552,0.44616
5355.4,0.79098,-0.0069283,0.48632
5356.4,0.80101,-0.0069283,0.5064
5357.4,0.80101,-0.0069283,0.5064
5357.4,0.81104,0.023022,0.46624
5358.4,0.85115,0.033006,0.42608
5358.4,0.84112,0.033006,0.38591
5359.4,0.83109,0.033006,0.37587
5359.4,0.82107,0.033006,0.41603
5360.4,0.79098,0.023022,0.47628
5360.4,0.78096,0.013039,0.51644
5361.4,0.80101,0.013039,0.48632
5362.4,0.84112,0.023022,0.40599
5362.4,0.83109,0.023022,0.38591
5363.4,0.84112,0.033006,0.41603
5363.4,0.86118,0.023022,0.4562
5364.4,0.90129,0.013039,0.4562
5364.4,0.87121,0.023022,0.42608
5365.4,0.85115,0.0030552,0.43612
5365.4,0.82107,-0.016912,0.46624
5366.4,0.82107,-0.026895,0.47628
5367.4,0.82107,-0.0069283,0.4562
5367.4,0.86118,0.0030552,0.43612
5368.4,0.83109,-0.0069283,0.43612
5368.4,0.83109,0.013039,0.42608
5369.4,0.81104,0.013039,0.42608
5369.4,0.84112,0.033006,0.40599
5370.4,0.84112,0.023022,0.40599
5370.4,0.82107,0.013039,0.42608
5371.4,0.79098,-0.0069283,0.46624
5372.4,0.82107,-0.0069283,0.48632
5372.4,0.86118,0.0030552,0.49636
5373.4,0.88123,0.013039,0.44616
5373.4,0.85115,0.023022,0.43612
5374.4,0.83109,0.013039,0.5064
5374.4,0.85115,0.023022,0.52648
5375.4,0.88123,0.042989,0.46624
5375.4,0.87121,0.033006,0.39595
5376.4,0.83109,0.023022,0.42608
5376.4,0.80101,0.0030552,0.4562
5377.4,0.84112,0.013039,0.40599
5378.4,0.85115,0.013039,0.36583
5378.4,0.81104,0.0030552,0.40599
5379.4,0.77093,-0.016912,0.46624
5379.4,0.77093,-0.016912,0.51644
5380.4,0.81104,-0.0069283,0.47628
5380.4,0.87121,0.0030552,0.39595
5381.4,0.82107,-0.016912,0.35579
5381.4,0.78096,-0.036879,0.40599
5382.4,0.75087,-0.056846,0.4562
5383.4,0.75087,-0.076813,0.5064
5383.4,0.82107,-0.056846,0.48632
5384.4,0.85115,-0.036879,0.4562
5384.4,0.82107,-0.056846,0.42608
